ID,Pred,Season,WTeamID,LTeamID,WOE_avg,WDE_avg,LOE_avg,LDE_avg,adj_WOE,adj_WDE,adj_LOE,adj_LDE,WEM,LEM,WSeed,LSeed,SeedDiff,WLoc,Type,Pred_regressor
2018_3311_3329,0.04630455091199369,2018,3311,3329,88.43130335040549,94.21537027312647,98.67990614622742,86.83536476800357,87.88812346059872,94.7976548006372,98.07377530210475,87.3720382343242,-5.7840669227209816,11.844541378223852,16,9,7,0,1,-17.663800403160387
2018_3311_3332,0.026161077593182425,2018,3311,3332,88.43130335040549,94.21537027312647,92.82986293017294,96.74593066591281,87.88812346059872,94.7976548006372,92.2596653552555,97.34385495749154,-5.7840669227209816,-3.9160677357398725,16,2,14,0,1,-19.25936974708831
2018_3311_3333,0.04322764609102096,2018,3311,3333,88.43130335040549,94.21537027312647,88.79248751262107,88.655350816197,87.88812346059872,94.7976548006372,88.24708908745409,89.2032724441825,-5.7840669227209816,0.137136696424065,16,6,10,0,1,-16.302529391824518
2018_3311_3343,0.045836297274092615,2018,3311,3343,88.43130335040549,94.21537027312647,103.13722487977101,78.71958809427093,87.88812346059872,94.7976548006372,102.50371542867558,79.20610317165621,-5.7840669227209816,24.41763678550008,16,12,4,0,1,-19.769667162396757
2018_3311_3346,0.09717235479183176,2018,3311,3346,88.43130335040549,94.21537027312647,90.93415398008604,85.92290122324552,87.88812346059872,94.7976548006372,90.3756005960784,86.45393534003654,-5.7840669227209816,5.01125275684052,16,9,7,0,1,-14.70189573289597
2018_3311_3355,0.05975465187794987,2018,3311,3355,88.43130335040549,94.21537027312647,97.0238973567159,86.25163260785334,87.88812346059872,94.7976548006372,96.4279383707218,86.78469840162455,-5.7840669227209816,10.772264748862568,16,8,8,0,1,-18.527147133054676
2018_3311_3370,0.3088096972977681,2018,3311,3370,88.43130335040549,94.21537027312647,89.53352939501718,90.04550058919932,87.88812346059872,94.7976548006372,88.98357919878305,90.60201383765391,-5.7840669227209816,-0.5119711941821379,16,15,1,0,1,-4.211364750934102
2018_3311_3376,0.012930361082060346,2018,3311,3376,88.43130335040549,94.21537027312647,95.83152952227226,83.7923523356131,87.88812346059872,94.7976548006372,95.2428945290769,84.31021890183592,-5.7840669227209816,12.03917718665916,16,2,14,0,1,-27.044203380260146
2018_3311_3378,0.035512215888548714,2018,3311,3378,88.43130335040549,94.21537027312647,90.36834684982551,85.88622482173226,87.88812346059872,94.7976548006372,89.81326887602923,86.41703226530569,-5.7840669227209816,4.482122028093258,16,6,10,0,1,-18.37882768845628
2018_3311_3384,0.41139222109039175,2018,3311,3384,88.43130335040549,94.21537027312647,89.88012599976071,91.70604099068963,87.88812346059872,94.7976548006372,89.328046870689,92.27281696995227,-5.7840669227209816,-1.825914990928922,16,16,0,0,1,-2.2333136748388043
2018_3311_3390,0.009049018958436222,2018,3311,3390,88.43130335040549,94.21537027312647,110.43204256173199,80.34190394656675,87.88812346059872,94.7976548006372,109.75372546770329,80.8384455134387,-5.7840669227209816,30.090138615165245,16,4,12,0,1,-32.600581710959695
2018_3311_3393,0.05182045725226542,2018,3311,3393,88.43130335040549,94.21537027312647,99.56045265904747,83.70116440440937,87.88812346059872,94.7976548006372,98.94891315148004,84.21846739675584,-5.7840669227209816,15.859288254638102,16,8,8,0,1,-20.918195047560715
2018_3311_3397,0.010069196223404214,2018,3311,3397,88.43130335040549,94.21537027312647,107.1589587981964,83.96895369182207,87.88812346059872,94.7976548006372,106.50074627359783,84.48791171729363,-5.7840669227209816,23.19000510637433,16,3,13,0,1,-30.650414840661632
2018_3311_3400,0.015284218391368062,2018,3311,3400,88.43130335040549,94.21537027312647,95.62178705923242,87.45658650889077,87.88812346059872,94.7976548006372,95.03444038684255,87.99709934671546,-5.7840669227209816,8.165200550341652,16,2,14,0,1,-25.1241210674925
2018_3311_3401,0.013802703385801186,2018,3311,3401,88.43130335040549,94.21537027312647,101.56844148283336,82.80049765142402,87.88812346059872,94.7976548006372,100.94456811715558,83.31223420261354,-5.7840669227209816,18.76794383140934,16,4,12,0,1,-27.464211513313018
2018_3311_3417,0.01958940729430714,2018,3311,3417,88.43130335040549,94.21537027312647,92.35610983906237,86.29288329078094,87.88812346059872,94.7976548006372,91.78882224219655,86.82620402845725,-5.7840669227209816,6.063226548281435,16,3,13,0,1,-22.961139031019698
2018_3311_3437,0.12289834937386143,2018,3311,3437,88.43130335040549,94.21537027312647,91.4259397449065,88.81299568592071,87.88812346059872,94.7976548006372,90.86436561906399,89.36189161532025,-5.7840669227209816,2.6129440589857893,16,9,7,0,1,-13.477395274311768
2018_3311_3438,0.10496462156671725,2018,3311,3438,88.43130335040549,94.21537027312647,93.04644934277425,86.68341379428034,87.88812346059872,94.7976548006372,92.47492140881796,87.21914814949113,-5.7840669227209816,6.363035548493912,16,10,6,0,1,-13.951667452589277
2018_3311_3443,0.2777020067212935,2018,3311,3443,88.43130335040549,94.21537027312647,92.8757326494599,90.27909304638042,87.88812346059872,94.7976548006372,92.30525332466293,90.83704997937572,-5.7840669227209816,2.596639603079481,16,11,5,0,1,-10.780245799470066
2018_3311_3453,0.018162172375175117,2018,3311,3453,88.43130335040549,94.21537027312647,102.99679409124843,78.87408332630027,87.88812346059872,94.7976548006372,102.36414722135835,79.3615532392174,-5.7840669227209816,24.122710764948167,16,7,9,0,1,-26.144398941230385
2018_3323_3326,0.6628795304051531,2018,3323,3326,108.39801579266084,78.81726764678709,101.23864561857877,89.12794425535235,107.73219249205629,79.30438641857933,100.61679798897427,89.67878667902782,29.580748145873756,12.110701363226426,1,3,-2,0,1,11.58551309351865
2018_3323_3328,0.9806465937937109,2018,3323,3328,108.39801579266084,78.81726764678709,98.99737275158259,90.10948239716942,107.73219249205629,79.30438641857933,98.3892919025501,90.6663910759738,29.580748145873756,8.887890354413173,1,12,-11,0,1,24.788514100793286
2018_3323_3329,0.9493111566917146,2018,3323,3329,108.39801579266084,78.81726764678709,98.67990614622742,86.83536476800357,107.73219249205629,79.30438641857933,98.07377530210475,87.3720382343242,29.580748145873756,11.844541378223852,1,9,-8,0,1,19.38733764239202
2018_3323_3332,0.9332356170044817,2018,3323,3332,108.39801579266084,78.81726764678709,92.82986293017294,96.74593066591281,107.73219249205629,79.30438641857933,92.2596653552555,97.34385495749154,29.580748145873756,-3.9160677357398725,1,2,-1,0,1,17.7917682984641
2018_3323_3333,0.9597078138184831,2018,3323,3333,108.39801579266084,78.81726764678709,88.79248751262107,88.655350816197,107.73219249205629,79.30438641857933,88.24708908745409,89.2032724441825,29.580748145873756,0.137136696424065,1,6,-5,0,1,20.748608653727892
2018_3323_3343,0.9619562890393064,2018,3323,3343,108.39801579266084,78.81726764678709,103.13722487977101,78.71958809427093,107.73219249205629,79.30438641857933,102.50371542867558,79.20610317165621,29.580748145873756,24.41763678550008,1,12,-11,0,1,17.28147088315565
2018_3323_3346,0.9580713783432837,2018,3323,3346,108.39801579266084,78.81726764678709,90.93415398008604,85.92290122324552,107.73219249205629,79.30438641857933,90.3756005960784,86.45393534003654,29.580748145873756,5.01125275684052,1,9,-8,0,1,22.349242312656436
2018_3323_3355,0.9565490519436213,2018,3323,3355,108.39801579266084,78.81726764678709,97.0238973567159,86.25163260785334,107.73219249205629,79.30438641857933,96.4279383707218,86.78469840162455,29.580748145873756,10.772264748862568,1,8,-7,0,1,18.52399091249773
2018_3323_3370,0.9909045562054354,2018,3323,3370,108.39801579266084,78.81726764678709,89.53352939501718,90.04550058919932,107.73219249205629,79.30438641857933,88.98357919878305,90.60201383765391,29.580748145873756,-0.5119711941821379,1,15,-14,0,1,32.839773294618304
2018_3323_3376,0.692329770513218,2018,3323,3376,108.39801579266084,78.81726764678709,95.83152952227226,83.7923523356131,107.73219249205629,79.30438641857933,95.2428945290769,84.31021890183592,29.580748145873756,12.03917718665916,1,2,-1,0,1,10.006934665292263
2018_3323_3378,0.9516175816308794,2018,3323,3378,108.39801579266084,78.81726764678709,90.36834684982551,85.88622482173226,107.73219249205629,79.30438641857933,89.81326887602923,86.41703226530569,29.580748145873756,4.482122028093258,1,6,-5,0,1,18.672310357096126
2018_3323_3384,0.9922382871166703,2018,3323,3384,108.39801579266084,78.81726764678709,89.88012599976071,91.70604099068963,107.73219249205629,79.30438641857933,89.328046870689,92.27281696995227,29.580748145873756,-1.825914990928922,1,16,-15,0,1,34.8178243707136
2018_3323_3390,0.7273728452781488,2018,3323,3390,108.39801579266084,78.81726764678709,110.43204256173199,80.34190394656675,107.73219249205629,79.30438641857933,109.75372546770329,80.8384455134387,29.580748145873756,30.090138615165245,1,4,-3,0,1,4.4505563345927115
2018_3323_3393,0.929235546732178,2018,3323,3393,108.39801579266084,78.81726764678709,99.56045265904747,83.70116440440937,107.73219249205629,79.30438641857933,98.94891315148004,84.21846739675584,29.580748145873756,15.859288254638102,1,8,-7,0,1,16.13294299799169
2018_3323_3397,0.697195324636657,2018,3323,3397,108.39801579266084,78.81726764678709,107.1589587981964,83.96895369182207,107.73219249205629,79.30438641857933,106.50074627359783,84.48791171729363,29.580748145873756,23.19000510637433,1,3,-2,0,1,6.400723204890774
2018_3323_3400,0.5977278188919526,2018,3323,3400,108.39801579266084,78.81726764678709,95.62178705923242,87.45658650889077,107.73219249205629,79.30438641857933,95.03444038684255,87.99709934671546,29.580748145873756,8.165200550341652,1,2,-1,0,1,11.92701697805991
2018_3323_3401,0.6910081118423516,2018,3323,3401,108.39801579266084,78.81726764678709,101.56844148283336,82.80049765142402,107.73219249205629,79.30438641857933,100.94456811715558,83.31223420261354,29.580748145873756,18.76794383140934,1,4,-3,0,1,9.586926532239392
2018_3323_3417,0.8456290729126927,2018,3323,3417,108.39801579266084,78.81726764678709,92.35610983906237,86.29288329078094,107.73219249205629,79.30438641857933,91.78882224219655,86.82620402845725,29.580748145873756,6.063226548281435,1,3,-2,0,1,14.089999014532708
2018_3323_3437,0.9610128541557248,2018,3323,3437,108.39801579266084,78.81726764678709,91.4259397449065,88.81299568592071,107.73219249205629,79.30438641857933,90.86436561906399,89.36189161532025,29.580748145873756,2.6129440589857893,1,9,-8,0,1,23.57374277124064
2018_3323_3438,0.97508937366692,2018,3323,3438,108.39801579266084,78.81726764678709,93.04644934277425,86.68341379428034,107.73219249205629,79.30438641857933,92.47492140881796,87.21914814949113,29.580748145873756,6.363035548493912,1,10,-9,0,1,23.099470592963137
2018_3323_3443,0.9820724063809816,2018,3323,3443,108.39801579266084,78.81726764678709,92.8757326494599,90.27909304638042,107.73219249205629,79.30438641857933,92.30525332466293,90.83704997937572,29.580748145873756,2.596639603079481,1,11,-10,0,1,26.270892246082347
2018_3323_3453,0.8165265079701802,2018,3323,3453,108.39801579266084,78.81726764678709,102.99679409124843,78.87408332630027,107.73219249205629,79.30438641857933,102.36414722135835,79.3615532392174,29.580748145873756,24.122710764948167,1,7,-6,0,1,10.906739104322028
2018_3326_3328,0.8985318830787665,2018,3326,3328,101.23864561857877,89.12794425535235,98.99737275158259,90.10948239716942,100.61679798897427,89.67878667902782,98.3892919025501,90.6663910759738,12.110701363226426,8.887890354413173,3,12,-9,0,1,13.600650847302553
2018_3326_3329,0.7908455699496917,2018,3326,3329,101.23864561857877,89.12794425535235,98.67990614622742,86.83536476800357,100.61679798897427,89.67878667902782,98.07377530210475,87.3720382343242,12.110701363226426,11.844541378223852,3,9,-6,0,1,8.19947438890128
2018_3326_3332,0.6616073795919688,2018,3326,3332,101.23864561857877,89.12794425535235,92.82986293017294,96.74593066591281,100.61679798897427,89.67878667902782,92.2596653552555,97.34385495749154,12.110701363226426,-3.9160677357398725,3,2,1,0,1,6.603905044973359
2018_3326_3333,0.6907593330667137,2018,3326,3333,101.23864561857877,89.12794425535235,88.79248751262107,88.655350816197,100.61679798897427,89.67878667902782,88.24708908745409,89.2032724441825,12.110701363226426,0.137136696424065,3,6,-3,0,1,9.560745400237153
2018_3326_3343,0.7741832856770345,2018,3326,3343,101.23864561857877,89.12794425535235,103.13722487977101,78.71958809427093,100.61679798897427,89.67878667902782,102.50371542867558,79.20610317165621,12.110701363226426,24.41763678550008,3,12,-9,0,1,6.093607629664916
2018_3326_3346,0.7405152820191689,2018,3326,3346,101.23864561857877,89.12794425535235,90.93415398008604,85.92290122324552,100.61679798897427,89.67878667902782,90.3756005960784,86.45393534003654,12.110701363226426,5.01125275684052,3,9,-6,0,1,11.161379059165697
2018_3326_3355,0.7595683363853913,2018,3326,3355,101.23864561857877,89.12794425535235,97.0238973567159,86.25163260785334,100.61679798897427,89.67878667902782,96.4279383707218,86.78469840162455,12.110701363226426,10.772264748862568,3,8,-5,0,1,7.336127659006998
2018_3326_3370,0.9757888871652165,2018,3326,3370,101.23864561857877,89.12794425535235,89.53352939501718,90.04550058919932,100.61679798897427,89.67878667902782,88.98357919878305,90.60201383765391,12.110701363226426,-0.5119711941821379,3,15,-12,0,1,21.65191004112757
2018_3326_3376,0.4026308589804496,2018,3326,3376,101.23864561857877,89.12794425535235,95.83152952227226,83.7923523356131,100.61679798897427,89.67878667902782,95.2428945290769,84.31021890183592,12.110701363226426,12.03917718665916,3,2,1,0,1,-1.1809285881984763
2018_3326_3378,0.7023580548628965,2018,3326,3378,101.23864561857877,89.12794425535235,90.36834684982551,85.88622482173226,100.61679798897427,89.67878667902782,89.81326887602923,86.41703226530569,12.110701363226426,4.482122028093258,3,6,-3,0,1,7.484447103605387
2018_3326_3384,0.9806777563852049,2018,3326,3384,101.23864561857877,89.12794425535235,89.88012599976071,91.70604099068963,100.61679798897427,89.67878667902782,89.328046870689,92.27281696995227,12.110701363226426,-1.825914990928922,3,16,-13,0,1,23.62996111722287
2018_3326_3390,0.31730378203199017,2018,3326,3390,101.23864561857877,89.12794425535235,110.43204256173199,80.34190394656675,100.61679798897427,89.67878667902782,109.75372546770329,80.8384455134387,12.110701363226426,30.090138615165245,3,4,-1,0,1,-6.737306918898021
2018_3326_3393,0.6507715444181461,2018,3326,3393,101.23864561857877,89.12794425535235,99.56045265904747,83.70116440440937,100.61679798897427,89.67878667902782,98.94891315148004,84.21846739675584,12.110701363226426,15.859288254638102,3,8,-5,0,1,4.945079744500958
2018_3326_3397,0.410639681947638,2018,3326,3397,101.23864561857877,89.12794425535235,107.1589587981964,83.96895369182207,100.61679798897427,89.67878667902782,106.50074627359783,84.48791171729363,12.110701363226426,23.19000510637433,3,3,0,0,1,-4.787140048599959
2018_3326_3400,0.5360743516787557,2018,3326,3400,101.23864561857877,89.12794425535235,95.62178705923242,87.45658650889077,100.61679798897427,89.67878667902782,95.03444038684255,87.99709934671546,12.110701363226426,8.165200550341652,3,2,1,0,1,0.7391537245691708
2018_3326_3401,0.4732844875358164,2018,3326,3401,101.23864561857877,89.12794425535235,101.56844148283336,82.80049765142402,100.61679798897427,89.67878667902782,100.94456811715558,83.31223420261354,12.110701363226426,18.76794383140934,3,4,-1,0,1,-1.6009367212513368
2018_3326_3417,0.6149965105396276,2018,3326,3417,101.23864561857877,89.12794425535235,92.35610983906237,86.29288329078094,100.61679798897427,89.67878667902782,91.78882224219655,86.82620402845725,12.110701363226426,6.063226548281435,3,3,0,0,1,2.9021357610419756
2018_3326_3437,0.8387804749308161,2018,3326,3437,101.23864561857877,89.12794425535235,91.4259397449065,88.81299568592071,100.61679798897427,89.67878667902782,90.86436561906399,89.36189161532025,12.110701363226426,2.6129440589857893,3,9,-6,0,1,12.385879517749906
2018_3326_3438,0.7174912778171949,2018,3326,3438,101.23864561857877,89.12794425535235,93.04644934277425,86.68341379428034,100.61679798897427,89.67878667902782,92.47492140881796,87.21914814949113,12.110701363226426,6.363035548493912,3,10,-7,0,1,11.911607339472397
2018_3326_3443,0.8706787481421367,2018,3326,3443,101.23864561857877,89.12794425535235,92.8757326494599,90.27909304638042,100.61679798897427,89.67878667902782,92.30525332466293,90.83704997937572,12.110701363226426,2.596639603079481,3,11,-8,0,1,15.083028992591615
2018_3326_3453,0.5343764352807474,2018,3326,3453,101.23864561857877,89.12794425535235,102.99679409124843,78.87408332630027,100.61679798897427,89.67878667902782,102.36414722135835,79.3615532392174,12.110701363226426,24.122710764948167,3,7,-4,0,1,-0.2811241491687113
2018_3328_3329,0.36561980812208167,2018,3328,3329,98.99737275158259,90.10948239716942,98.67990614622742,86.83536476800357,98.3892919025501,90.6663910759738,98.07377530210475,87.3720382343242,8.887890354413173,11.844541378223852,12,9,3,0,1,-5.131458824918134
2018_3328_3332,0.14464812132097588,2018,3328,3332,98.99737275158259,90.10948239716942,92.82986293017294,96.74593066591281,98.3892919025501,90.6663910759738,92.2596653552555,97.34385495749154,8.887890354413173,-3.9160677357398725,12,2,10,0,1,-6.727028168846054
2018_3328_3333,0.21745612312313217,2018,3328,3333,98.99737275158259,90.10948239716942,88.79248751262107,88.655350816197,98.3892919025501,90.6663910759738,88.24708908745409,89.2032724441825,8.887890354413173,0.137136696424065,12,6,6,0,1,-3.770187813582261
2018_3328_3343,0.3042268421484411,2018,3328,3343,98.99737275158259,90.10948239716942,103.13722487977101,78.71958809427093,98.3892919025501,90.6663910759738,102.50371542867558,79.20610317165621,8.887890354413173,24.41763678550008,12,12,0,0,1,-7.2373255841545046
2018_3328_3346,0.39183961669882256,2018,3328,3346,98.99737275158259,90.10948239716942,90.93415398008604,85.92290122324552,98.3892919025501,90.6663910759738,90.3756005960784,86.45393534003654,8.887890354413173,5.01125275684052,12,9,3,0,1,-2.169554154653717
2018_3328_3355,0.26200600526645645,2018,3328,3355,98.99737275158259,90.10948239716942,97.0238973567159,86.25163260785334,98.3892919025501,90.6663910759738,96.4279383707218,86.78469840162455,8.887890354413173,10.772264748862568,12,8,4,0,1,-5.994805554812423
2018_3328_3370,0.6929482064158845,2018,3328,3370,98.99737275158259,90.10948239716942,89.53352939501718,90.04550058919932,98.3892919025501,90.6663910759738,88.98357919878305,90.60201383765391,8.887890354413173,-0.5119711941821379,12,15,-3,0,1,8.32097682730815
2018_3328_3376,0.07694481693839911,2018,3328,3376,98.99737275158259,90.10948239716942,95.83152952227226,83.7923523356131,98.3892919025501,90.6663910759738,95.2428945290769,84.31021890183592,8.887890354413173,12.03917718665916,12,2,10,0,1,-14.511861802017894
2018_3328_3378,0.20695756785060637,2018,3328,3378,98.99737275158259,90.10948239716942,90.36834684982551,85.88622482173226,98.3892919025501,90.6663910759738,89.81326887602923,86.41703226530569,8.887890354413173,4.482122028093258,12,6,6,0,1,-5.8464861102140375
2018_3328_3384,0.8267704584249997,2018,3328,3384,98.99737275158259,90.10948239716942,89.88012599976071,91.70604099068963,98.3892919025501,90.6663910759738,89.328046870689,92.27281696995227,8.887890354413173,-1.825914990928922,12,16,-4,0,1,10.299027903403449
2018_3328_3390,0.05443592870116925,2018,3328,3390,98.99737275158259,90.10948239716942,110.43204256173199,80.34190394656675,98.3892919025501,90.6663910759738,109.75372546770329,80.8384455134387,8.887890354413173,30.090138615165245,12,4,8,0,1,-20.068240132717442
2018_3328_3393,0.31048887748837223,2018,3328,3393,98.99737275158259,90.10948239716942,99.56045265904747,83.70116440440937,98.3892919025501,90.6663910759738,98.94891315148004,84.21846739675584,8.887890354413173,15.859288254638102,12,8,4,0,1,-8.385853469318462
2018_3328_3397,0.0384885517518408,2018,3328,3397,98.99737275158259,90.10948239716942,107.1589587981964,83.96895369182207,98.3892919025501,90.6663910759738,106.50074627359783,84.48791171729363,8.887890354413173,23.19000510637433,12,3,9,0,1,-18.11807326241938
2018_3328_3400,0.11965461371948515,2018,3328,3400,98.99737275158259,90.10948239716942,95.62178705923242,87.45658650889077,98.3892919025501,90.6663910759738,95.03444038684255,87.99709934671546,8.887890354413173,8.165200550341652,12,2,10,0,1,-12.591779489250246
2018_3328_3401,0.24332829930900327,2018,3328,3401,98.99737275158259,90.10948239716942,101.56844148283336,82.80049765142402,98.3892919025501,90.6663910759738,100.94456811715558,83.31223420261354,8.887890354413173,18.76794383140934,12,4,8,0,1,-14.931869935070765
2018_3328_3417,0.1379786951992058,2018,3328,3417,98.99737275158259,90.10948239716942,92.35610983906237,86.29288329078094,98.3892919025501,90.6663910759738,91.78882224219655,86.82620402845725,8.887890354413173,6.063226548281435,12,3,9,0,1,-10.428797452777445
2018_3328_3437,0.4336848063184625,2018,3328,3437,98.99737275158259,90.10948239716942,91.4259397449065,88.81299568592071,98.3892919025501,90.6663910759738,90.86436561906399,89.36189161532025,8.887890354413173,2.6129440589857893,12,9,3,0,1,-0.9450536960695146
2018_3328_3438,0.3914714668925164,2018,3328,3438,98.99737275158259,90.10948239716942,93.04644934277425,86.68341379428034,98.3892919025501,90.6663910759738,92.47492140881796,87.21914814949113,8.887890354413173,6.363035548493912,12,10,2,0,1,-1.4193258743470167
2018_3328_3443,0.5437003309345028,2018,3328,3443,98.99737275158259,90.10948239716942,92.8757326494599,90.27909304638042,98.3892919025501,90.6663910759738,92.30525332466293,90.83704997937572,8.887890354413173,2.596639603079481,12,11,1,0,1,1.752095778772187
2018_3328_3453,0.13303897003238221,2018,3328,3453,98.99737275158259,90.10948239716942,102.99679409124843,78.87408332630027,98.3892919025501,90.6663910759738,102.36414722135835,79.3615532392174,8.887890354413173,24.122710764948167,12,7,5,0,1,-13.612057362988132
2018_3329_3332,0.29875068276194855,2018,3329,3332,98.67990614622742,86.83536476800357,92.82986293017294,96.74593066591281,98.07377530210475,87.3720382343242,92.2596653552555,97.34385495749154,11.844541378223852,-3.9160677357398725,9,2,7,0,1,-1.4044378064677616
2018_3329_3333,0.5551237661000659,2018,3329,3333,98.67990614622742,86.83536476800357,88.79248751262107,88.655350816197,98.07377530210475,87.3720382343242,88.24708908745409,89.2032724441825,11.844541378223852,0.137136696424065,9,6,3,0,1,1.5524025487960316
2018_3329_3343,0.43977021418930407,2018,3329,3343,98.67990614622742,86.83536476800357,103.13722487977101,78.71958809427093,98.07377530210475,87.3720382343242,102.50371542867558,79.20610317165621,11.844541378223852,24.41763678550008,9,12,-3,0,1,-1.914735221776212
2018_3329_3346,0.6183352585174378,2018,3329,3346,98.67990614622742,86.83536476800357,90.93415398008604,85.92290122324552,98.07377530210475,87.3720382343242,90.3756005960784,86.45393534003654,11.844541378223852,5.01125275684052,9,9,0,0,1,3.1530362077245755
2018_3329_3355,0.41811392554827814,2018,3329,3355,98.67990614622742,86.83536476800357,97.0238973567159,86.25163260785334,98.07377530210475,87.3720382343242,96.4279383707218,86.78469840162455,11.844541378223852,10.772264748862568,9,8,1,0,1,-0.6722151924341304
2018_3329_3370,0.8821470320659766,2018,3329,3370,98.67990614622742,86.83536476800357,89.53352939501718,90.04550058919932,98.07377530210475,87.3720382343242,88.98357919878305,90.60201383765391,11.844541378223852,-0.5119711941821379,9,15,-6,0,1,13.643567189686443
2018_3329_3376,0.22037096864049865,2018,3329,3376,98.67990614622742,86.83536476800357,95.83152952227226,83.7923523356131,98.07377530210475,87.3720382343242,95.2428945290769,84.31021890183592,11.844541378223852,12.03917718665916,9,2,7,0,1,-9.189271439639597
2018_3329_3378,0.43934365490821603,2018,3329,3378,98.67990614622742,86.83536476800357,90.36834684982551,85.88622482173226,98.07377530210475,87.3720382343242,89.81326887602923,86.41703226530569,11.844541378223852,4.482122028093258,9,6,3,0,1,-0.5238957478357342
2018_3329_3384,0.9267071818572048,2018,3329,3384,98.67990614622742,86.83536476800357,89.88012599976071,91.70604099068963,98.07377530210475,87.3720382343242,89.328046870689,92.27281696995227,11.844541378223852,-1.825914990928922,9,16,-7,0,1,15.621618265781741
2018_3329_3390,0.10451895211878787,2018,3329,3390,98.67990614622742,86.83536476800357,110.43204256173199,80.34190394656675,98.07377530210475,87.3720382343242,109.75372546770329,80.8384455134387,11.844541378223852,30.090138615165245,9,4,5,0,1,-14.74564977033915
2018_3329_3393,0.3966875647246443,2018,3329,3393,98.67990614622742,86.83536476800357,99.56045265904747,83.70116440440937,98.07377530210475,87.3720382343242,98.94891315148004,84.21846739675584,11.844541378223852,15.859288254638102,9,8,1,0,1,-3.0632631069401697
2018_3329_3397,0.13987919064742144,2018,3329,3397,98.67990614622742,86.83536476800357,107.1589587981964,83.96895369182207,98.07377530210475,87.3720382343242,106.50074627359783,84.48791171729363,11.844541378223852,23.19000510637433,9,3,6,0,1,-12.795482900041087
2018_3329_3400,0.15717311128921244,2018,3329,3400,98.67990614622742,86.83536476800357,95.62178705923242,87.45658650889077,98.07377530210475,87.3720382343242,95.03444038684255,87.99709934671546,11.844541378223852,8.165200550341652,9,2,7,0,1,-7.26918912687195
2018_3329_3401,0.19043136587639464,2018,3329,3401,98.67990614622742,86.83536476800357,101.56844148283336,82.80049765142402,98.07377530210475,87.3720382343242,100.94456811715558,83.31223420261354,11.844541378223852,18.76794383140934,9,4,5,0,1,-9.609279572692472
2018_3329_3417,0.23849652319034584,2018,3329,3417,98.67990614622742,86.83536476800357,92.35610983906237,86.29288329078094,98.07377530210475,87.3720382343242,91.78882224219655,86.82620402845725,11.844541378223852,6.063226548281435,9,3,6,0,1,-5.1062070903991525
2018_3329_3437,0.6928464539122479,2018,3329,3437,98.67990614622742,86.83536476800357,91.4259397449065,88.81299568592071,98.07377530210475,87.3720382343242,90.86436561906399,89.36189161532025,11.844541378223852,2.6129440589857893,9,9,0,0,1,4.377536666308778
2018_3329_3438,0.6879918692266332,2018,3329,3438,98.67990614622742,86.83536476800357,93.04644934277425,86.68341379428034,98.07377530210475,87.3720382343242,92.47492140881796,87.21914814949113,11.844541378223852,6.363035548493912,9,10,-1,0,1,3.903264488031276
2018_3329_3443,0.6684774591101346,2018,3329,3443,98.67990614622742,86.83536476800357,92.8757326494599,90.27909304638042,98.07377530210475,87.3720382343242,92.30525332466293,90.83704997937572,11.844541378223852,2.596639603079481,9,11,-2,0,1,7.074686141150487
2018_3329_3453,0.3115256215008424,2018,3329,3453,98.67990614622742,86.83536476800357,102.99679409124843,78.87408332630027,98.07377530210475,87.3720382343242,102.36414722135835,79.3615532392174,11.844541378223852,24.122710764948167,9,7,2,0,1,-8.289467000609832
2018_3332_3333,0.7115407526492189,2018,3332,3333,92.82986293017294,96.74593066591281,88.79248751262107,88.655350816197,92.2596653552555,97.34385495749154,88.24708908745409,89.2032724441825,-3.9160677357398725,0.137136696424065,2,6,-4,0,1,2.9442335836074705
2018_3332_3343,0.6047462878391925,2018,3332,3343,92.82986293017294,96.74593066591281,103.13722487977101,78.71958809427093,92.2596653552555,97.34385495749154,102.50371542867558,79.20610317165621,-3.9160677357398725,24.41763678550008,2,12,-10,0,1,-0.522904186964773
2018_3332_3346,0.7837595391491855,2018,3332,3346,92.82986293017294,96.74593066591281,90.93415398008604,85.92290122324552,92.2596653552555,97.34385495749154,90.3756005960784,86.45393534003654,-3.9160677357398725,5.01125275684052,2,9,-7,0,1,4.544867242536014
2018_3332_3355,0.5390019934704506,2018,3332,3355,92.82986293017294,96.74593066591281,97.0238973567159,86.25163260785334,92.2596653552555,97.34385495749154,96.4279383707218,86.78469840162455,-3.9160677357398725,10.772264748862568,2,8,-6,0,1,0.7196158423773156
2018_3332_3370,0.9445004534303268,2018,3332,3370,92.82986293017294,96.74593066591281,89.53352939501718,90.04550058919932,92.2596653552555,97.34385495749154,88.98357919878305,90.60201383765391,-3.9160677357398725,-0.5119711941821379,2,15,-13,0,1,15.03539822449789
2018_3332_3376,0.3161398675131479,2018,3332,3376,92.82986293017294,96.74593066591281,95.83152952227226,83.7923523356131,92.2596653552555,97.34385495749154,95.2428945290769,84.31021890183592,-3.9160677357398725,12.03917718665916,2,2,0,0,1,-7.7974404048281585
2018_3332_3378,0.6661645525243858,2018,3332,3378,92.82986293017294,96.74593066591281,90.36834684982551,85.88622482173226,92.2596653552555,97.34385495749154,89.81326887602923,86.41703226530569,-3.9160677357398725,4.482122028093258,2,6,-4,0,1,0.8679352869757082
